stationID,startTime,endTime,inNums,outNums
3,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
3,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
3,2019-01-29 01:00:00,2019-01-29 01:10:00,2,1
3,2019-01-29 01:10:00,2019-01-29 01:20:00,1,2
3,2019-01-29 01:20:00,2019-01-29 01:30:00,2,0
3,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
3,2019-01-29 01:40:00,2019-01-29 01:50:00,0,1
3,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
3,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
3,2019-01-29 02:10:00,2019-01-29 02:20:00,2,5
3,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
3,2019-01-29 02:30:00,2019-01-29 02:40:00,3,0
3,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
3,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
3,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
3,2019-01-29 03:10:00,2019-01-29 03:20:00,4,0
3,2019-01-29 03:20:00,2019-01-29 03:30:00,2,1
3,2019-01-29 03:30:00,2019-01-29 03:40:00,8,5
3,2019-01-29 03:40:00,2019-01-29 03:50:00,0,2
3,2019-01-29 03:50:00,2019-01-29 04:00:00,2,0
3,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
3,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
3,2019-01-29 04:20:00,2019-01-29 04:30:00,1,2
3,2019-01-29 04:30:00,2019-01-29 04:40:00,0,2
3,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
3,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
3,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
3,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
3,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
3,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
3,2019-01-29 05:40:00,2019-01-29 05:50:00,0,1
3,2019-01-29 05:50:00,2019-01-29 06:00:00,9,3
3,2019-01-29 06:00:00,2019-01-29 06:10:00,11,0
3,2019-01-29 06:10:00,2019-01-29 06:20:00,14,5
3,2019-01-29 06:20:00,2019-01-29 06:30:00,25,0
3,2019-01-29 06:30:00,2019-01-29 06:40:00,44,6
3,2019-01-29 06:40:00,2019-01-29 06:50:00,52,20
3,2019-01-29 06:50:00,2019-01-29 07:00:00,64,30
3,2019-01-29 07:00:00,2019-01-29 07:10:00,121,11
3,2019-01-29 07:10:00,2019-01-29 07:20:00,164,16
3,2019-01-29 07:20:00,2019-01-29 07:30:00,202,34
3,2019-01-29 07:30:00,2019-01-29 07:40:00,238,42
3,2019-01-29 07:40:00,2019-01-29 07:50:00,374,66
3,2019-01-29 07:50:00,2019-01-29 08:00:00,574,127
3,2019-01-29 08:00:00,2019-01-29 08:10:00,782,166
3,2019-01-29 08:10:00,2019-01-29 08:20:00,544,171
3,2019-01-29 08:20:00,2019-01-29 08:30:00,671,342
3,2019-01-29 08:30:00,2019-01-29 08:40:00,734,217
3,2019-01-29 08:40:00,2019-01-29 08:50:00,522,246
3,2019-01-29 08:50:00,2019-01-29 09:00:00,335,172
3,2019-01-29 09:00:00,2019-01-29 09:10:00,248,113
3,2019-01-29 09:10:00,2019-01-29 09:20:00,104,97
3,2019-01-29 09:20:00,2019-01-29 09:30:00,88,57
3,2019-01-29 09:30:00,2019-01-29 09:40:00,101,58
3,2019-01-29 09:40:00,2019-01-29 09:50:00,93,64
3,2019-01-29 09:50:00,2019-01-29 10:00:00,73,42
3,2019-01-29 10:00:00,2019-01-29 10:10:00,60,34
3,2019-01-29 10:10:00,2019-01-29 10:20:00,50,17
3,2019-01-29 10:20:00,2019-01-29 10:30:00,59,22
3,2019-01-29 10:30:00,2019-01-29 10:40:00,52,41
3,2019-01-29 10:40:00,2019-01-29 10:50:00,26,65
3,2019-01-29 10:50:00,2019-01-29 11:00:00,68,36
3,2019-01-29 11:00:00,2019-01-29 11:10:00,43,32
3,2019-01-29 11:10:00,2019-01-29 11:20:00,50,15
3,2019-01-29 11:20:00,2019-01-29 11:30:00,19,24
3,2019-01-29 11:30:00,2019-01-29 11:40:00,24,30
3,2019-01-29 11:40:00,2019-01-29 11:50:00,73,25
3,2019-01-29 11:50:00,2019-01-29 12:00:00,43,20
3,2019-01-29 12:00:00,2019-01-29 12:10:00,35,43
3,2019-01-29 12:10:00,2019-01-29 12:20:00,32,27
3,2019-01-29 12:20:00,2019-01-29 12:30:00,52,18
3,2019-01-29 12:30:00,2019-01-29 12:40:00,26,26
3,2019-01-29 12:40:00,2019-01-29 12:50:00,11,32
3,2019-01-29 12:50:00,2019-01-29 13:00:00,24,17
3,2019-01-29 13:00:00,2019-01-29 13:10:00,61,24
3,2019-01-29 13:10:00,2019-01-29 13:20:00,39,73
3,2019-01-29 13:20:00,2019-01-29 13:30:00,41,47
3,2019-01-29 13:30:00,2019-01-29 13:40:00,18,38
3,2019-01-29 13:40:00,2019-01-29 13:50:00,33,40
3,2019-01-29 13:50:00,2019-01-29 14:00:00,38,50
3,2019-01-29 14:00:00,2019-01-29 14:10:00,33,39
3,2019-01-29 14:10:00,2019-01-29 14:20:00,21,38
3,2019-01-29 14:20:00,2019-01-29 14:30:00,26,36
3,2019-01-29 14:30:00,2019-01-29 14:40:00,19,28
3,2019-01-29 14:40:00,2019-01-29 14:50:00,36,37
3,2019-01-29 14:50:00,2019-01-29 15:00:00,12,52
3,2019-01-29 15:00:00,2019-01-29 15:10:00,32,33
3,2019-01-29 15:10:00,2019-01-29 15:20:00,1,43
3,2019-01-29 15:20:00,2019-01-29 15:30:00,44,54
3,2019-01-29 15:30:00,2019-01-29 15:40:00,25,47
3,2019-01-29 15:40:00,2019-01-29 15:50:00,52,43
3,2019-01-29 15:50:00,2019-01-29 16:00:00,27,49
3,2019-01-29 16:00:00,2019-01-29 16:10:00,41,50
3,2019-01-29 16:10:00,2019-01-29 16:20:00,40,27
3,2019-01-29 16:20:00,2019-01-29 16:30:00,21,67
3,2019-01-29 16:30:00,2019-01-29 16:40:00,36,64
3,2019-01-29 16:40:00,2019-01-29 16:50:00,45,87
3,2019-01-29 16:50:00,2019-01-29 17:00:00,13,90
3,2019-01-29 17:00:00,2019-01-29 17:10:00,76,106
3,2019-01-29 17:10:00,2019-01-29 17:20:00,102,88
3,2019-01-29 17:20:00,2019-01-29 17:30:00,94,203
3,2019-01-29 17:30:00,2019-01-29 17:40:00,82,258
3,2019-01-29 17:40:00,2019-01-29 17:50:00,169,255
3,2019-01-29 17:50:00,2019-01-29 18:00:00,198,423
3,2019-01-29 18:00:00,2019-01-29 18:10:00,115,472
3,2019-01-29 18:10:00,2019-01-29 18:20:00,102,327
3,2019-01-29 18:20:00,2019-01-29 18:30:00,124,359
3,2019-01-29 18:30:00,2019-01-29 18:40:00,73,355
3,2019-01-29 18:40:00,2019-01-29 18:50:00,86,300
3,2019-01-29 18:50:00,2019-01-29 19:00:00,81,283
3,2019-01-29 19:00:00,2019-01-29 19:10:00,94,247
3,2019-01-29 19:10:00,2019-01-29 19:20:00,60,166
3,2019-01-29 19:20:00,2019-01-29 19:30:00,42,208
3,2019-01-29 19:30:00,2019-01-29 19:40:00,31,122
3,2019-01-29 19:40:00,2019-01-29 19:50:00,13,116
3,2019-01-29 19:50:00,2019-01-29 20:00:00,8,145
3,2019-01-29 20:00:00,2019-01-29 20:10:00,29,175
3,2019-01-29 20:10:00,2019-01-29 20:20:00,45,108
3,2019-01-29 20:20:00,2019-01-29 20:30:00,28,107
3,2019-01-29 20:30:00,2019-01-29 20:40:00,54,154
3,2019-01-29 20:40:00,2019-01-29 20:50:00,35,95
3,2019-01-29 20:50:00,2019-01-29 21:00:00,11,42
3,2019-01-29 21:00:00,2019-01-29 21:10:00,49,87
3,2019-01-29 21:10:00,2019-01-29 21:20:00,48,106
3,2019-01-29 21:20:00,2019-01-29 21:30:00,23,42
3,2019-01-29 21:30:00,2019-01-29 21:40:00,33,116
3,2019-01-29 21:40:00,2019-01-29 21:50:00,28,100
3,2019-01-29 21:50:00,2019-01-29 22:00:00,0,120
3,2019-01-29 22:00:00,2019-01-29 22:10:00,0,62
3,2019-01-29 22:10:00,2019-01-29 22:20:00,50,46
3,2019-01-29 22:20:00,2019-01-29 22:30:00,12,48
3,2019-01-29 22:30:00,2019-01-29 22:40:00,0,50
3,2019-01-29 22:40:00,2019-01-29 22:50:00,0,34
3,2019-01-29 22:50:00,2019-01-29 23:00:00,0,54
3,2019-01-29 23:00:00,2019-01-29 23:10:00,0,5
3,2019-01-29 23:10:00,2019-01-29 23:20:00,1,17
3,2019-01-29 23:20:00,2019-01-29 23:30:00,6,7
3,2019-01-29 23:30:00,2019-01-29 23:40:00,0,15
3,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
3,2019-01-29 23:50:00,2019-01-30 00:00:00,2,0
4,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
4,2019-01-29 00:10:00,2019-01-29 00:20:00,2,10
4,2019-01-29 00:20:00,2019-01-29 00:30:00,3,10
4,2019-01-29 00:30:00,2019-01-29 00:40:00,0,39
4,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
4,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
4,2019-01-29 01:00:00,2019-01-29 01:10:00,4,5
4,2019-01-29 01:10:00,2019-01-29 01:20:00,2,10
4,2019-01-29 01:20:00,2019-01-29 01:30:00,4,1
4,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
4,2019-01-29 01:40:00,2019-01-29 01:50:00,0,6
4,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
4,2019-01-29 02:00:00,2019-01-29 02:10:00,1,0
4,2019-01-29 02:10:00,2019-01-29 02:20:00,3,31
4,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
4,2019-01-29 02:30:00,2019-01-29 02:40:00,6,0
4,2019-01-29 02:40:00,2019-01-29 02:50:00,1,0
4,2019-01-29 02:50:00,2019-01-29 03:00:00,1,1
4,2019-01-29 03:00:00,2019-01-29 03:10:00,0,2
4,2019-01-29 03:10:00,2019-01-29 03:20:00,8,0
4,2019-01-29 03:20:00,2019-01-29 03:30:00,4,7
4,2019-01-29 03:30:00,2019-01-29 03:40:00,15,30
4,2019-01-29 03:40:00,2019-01-29 03:50:00,0,12
4,2019-01-29 03:50:00,2019-01-29 04:00:00,4,3
4,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
4,2019-01-29 04:10:00,2019-01-29 04:20:00,3,0
4,2019-01-29 04:20:00,2019-01-29 04:30:00,2,14
4,2019-01-29 04:30:00,2019-01-29 04:40:00,0,10
4,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
4,2019-01-29 04:50:00,2019-01-29 05:00:00,1,0
4,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
4,2019-01-29 05:10:00,2019-01-29 05:20:00,0,2
4,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
4,2019-01-29 05:30:00,2019-01-29 05:40:00,2,0
4,2019-01-29 05:40:00,2019-01-29 05:50:00,0,9
4,2019-01-29 05:50:00,2019-01-29 06:00:00,17,22
4,2019-01-29 06:00:00,2019-01-29 06:10:00,23,0
4,2019-01-29 06:10:00,2019-01-29 06:20:00,28,31
4,2019-01-29 06:20:00,2019-01-29 06:30:00,50,0
4,2019-01-29 06:30:00,2019-01-29 06:40:00,88,35
4,2019-01-29 06:40:00,2019-01-29 06:50:00,104,126
4,2019-01-29 06:50:00,2019-01-29 07:00:00,128,189
4,2019-01-29 07:00:00,2019-01-29 07:10:00,241,71
4,2019-01-29 07:10:00,2019-01-29 07:20:00,327,100
4,2019-01-29 07:20:00,2019-01-29 07:30:00,405,211
4,2019-01-29 07:30:00,2019-01-29 07:40:00,476,259
4,2019-01-29 07:40:00,2019-01-29 07:50:00,743,415
4,2019-01-29 07:50:00,2019-01-29 08:00:00,1148,797
4,2019-01-29 08:00:00,2019-01-29 08:10:00,1562,1042
4,2019-01-29 08:10:00,2019-01-29 08:20:00,1087,1074
4,2019-01-29 08:20:00,2019-01-29 08:30:00,1340,2144
4,2019-01-29 08:30:00,2019-01-29 08:40:00,1467,1360
4,2019-01-29 08:40:00,2019-01-29 08:50:00,1043,1540
4,2019-01-29 08:50:00,2019-01-29 09:00:00,670,1076
4,2019-01-29 09:00:00,2019-01-29 09:10:00,498,704
4,2019-01-29 09:10:00,2019-01-29 09:20:00,207,607
4,2019-01-29 09:20:00,2019-01-29 09:30:00,177,357
4,2019-01-29 09:30:00,2019-01-29 09:40:00,204,364
4,2019-01-29 09:40:00,2019-01-29 09:50:00,186,402
4,2019-01-29 09:50:00,2019-01-29 10:00:00,146,266
4,2019-01-29 10:00:00,2019-01-29 10:10:00,124,214
4,2019-01-29 10:10:00,2019-01-29 10:20:00,101,106
4,2019-01-29 10:20:00,2019-01-29 10:30:00,117,140
4,2019-01-29 10:30:00,2019-01-29 10:40:00,105,255
4,2019-01-29 10:40:00,2019-01-29 10:50:00,53,408
4,2019-01-29 10:50:00,2019-01-29 11:00:00,135,223
4,2019-01-29 11:00:00,2019-01-29 11:10:00,86,203
4,2019-01-29 11:10:00,2019-01-29 11:20:00,100,93
4,2019-01-29 11:20:00,2019-01-29 11:30:00,38,148
4,2019-01-29 11:30:00,2019-01-29 11:40:00,47,188
4,2019-01-29 11:40:00,2019-01-29 11:50:00,146,160
4,2019-01-29 11:50:00,2019-01-29 12:00:00,86,125
4,2019-01-29 12:00:00,2019-01-29 12:10:00,70,270
4,2019-01-29 12:10:00,2019-01-29 12:20:00,63,168
4,2019-01-29 12:20:00,2019-01-29 12:30:00,102,117
4,2019-01-29 12:30:00,2019-01-29 12:40:00,51,164
4,2019-01-29 12:40:00,2019-01-29 12:50:00,22,201
4,2019-01-29 12:50:00,2019-01-29 13:00:00,48,103
4,2019-01-29 13:00:00,2019-01-29 13:10:00,123,152
4,2019-01-29 13:10:00,2019-01-29 13:20:00,78,457
4,2019-01-29 13:20:00,2019-01-29 13:30:00,81,293
4,2019-01-29 13:30:00,2019-01-29 13:40:00,35,237
4,2019-01-29 13:40:00,2019-01-29 13:50:00,65,250
4,2019-01-29 13:50:00,2019-01-29 14:00:00,77,314
4,2019-01-29 14:00:00,2019-01-29 14:10:00,66,246
4,2019-01-29 14:10:00,2019-01-29 14:20:00,42,237
4,2019-01-29 14:20:00,2019-01-29 14:30:00,51,229
4,2019-01-29 14:30:00,2019-01-29 14:40:00,36,177
4,2019-01-29 14:40:00,2019-01-29 14:50:00,72,231
4,2019-01-29 14:50:00,2019-01-29 15:00:00,21,328
4,2019-01-29 15:00:00,2019-01-29 15:10:00,66,207
4,2019-01-29 15:10:00,2019-01-29 15:20:00,2,272
4,2019-01-29 15:20:00,2019-01-29 15:30:00,87,338
4,2019-01-29 15:30:00,2019-01-29 15:40:00,49,296
4,2019-01-29 15:40:00,2019-01-29 15:50:00,105,269
4,2019-01-29 15:50:00,2019-01-29 16:00:00,54,308
4,2019-01-29 16:00:00,2019-01-29 16:10:00,82,316
4,2019-01-29 16:10:00,2019-01-29 16:20:00,81,168
4,2019-01-29 16:20:00,2019-01-29 16:30:00,40,420
4,2019-01-29 16:30:00,2019-01-29 16:40:00,70,401
4,2019-01-29 16:40:00,2019-01-29 16:50:00,89,544
4,2019-01-29 16:50:00,2019-01-29 17:00:00,23,568
4,2019-01-29 17:00:00,2019-01-29 17:10:00,152,666
4,2019-01-29 17:10:00,2019-01-29 17:20:00,204,552
4,2019-01-29 17:20:00,2019-01-29 17:30:00,187,1276
4,2019-01-29 17:30:00,2019-01-29 17:40:00,165,1623
4,2019-01-29 17:40:00,2019-01-29 17:50:00,338,1603
4,2019-01-29 17:50:00,2019-01-29 18:00:00,396,2654
4,2019-01-29 18:00:00,2019-01-29 18:10:00,229,2964
4,2019-01-29 18:10:00,2019-01-29 18:20:00,201,2050
4,2019-01-29 18:20:00,2019-01-29 18:30:00,248,2251
4,2019-01-29 18:30:00,2019-01-29 18:40:00,146,2227
4,2019-01-29 18:40:00,2019-01-29 18:50:00,171,1886
4,2019-01-29 18:50:00,2019-01-29 19:00:00,163,1776
4,2019-01-29 19:00:00,2019-01-29 19:10:00,189,1552
4,2019-01-29 19:10:00,2019-01-29 19:20:00,121,1043
4,2019-01-29 19:20:00,2019-01-29 19:30:00,84,1307
4,2019-01-29 19:30:00,2019-01-29 19:40:00,63,766
4,2019-01-29 19:40:00,2019-01-29 19:50:00,27,729
4,2019-01-29 19:50:00,2019-01-29 20:00:00,15,908
4,2019-01-29 20:00:00,2019-01-29 20:10:00,58,1100
4,2019-01-29 20:10:00,2019-01-29 20:20:00,90,679
4,2019-01-29 20:20:00,2019-01-29 20:30:00,56,670
4,2019-01-29 20:30:00,2019-01-29 20:40:00,107,966
4,2019-01-29 20:40:00,2019-01-29 20:50:00,71,593
4,2019-01-29 20:50:00,2019-01-29 21:00:00,21,265
4,2019-01-29 21:00:00,2019-01-29 21:10:00,97,546
4,2019-01-29 21:10:00,2019-01-29 21:20:00,95,667
4,2019-01-29 21:20:00,2019-01-29 21:30:00,46,268
4,2019-01-29 21:30:00,2019-01-29 21:40:00,68,728
4,2019-01-29 21:40:00,2019-01-29 21:50:00,57,626
4,2019-01-29 21:50:00,2019-01-29 22:00:00,0,750
4,2019-01-29 22:00:00,2019-01-29 22:10:00,0,386
4,2019-01-29 22:10:00,2019-01-29 22:20:00,99,289
4,2019-01-29 22:20:00,2019-01-29 22:30:00,23,302
4,2019-01-29 22:30:00,2019-01-29 22:40:00,0,312
4,2019-01-29 22:40:00,2019-01-29 22:50:00,0,211
4,2019-01-29 22:50:00,2019-01-29 23:00:00,0,337
4,2019-01-29 23:00:00,2019-01-29 23:10:00,0,29
4,2019-01-29 23:10:00,2019-01-29 23:20:00,2,108
4,2019-01-29 23:20:00,2019-01-29 23:30:00,13,43
4,2019-01-29 23:30:00,2019-01-29 23:40:00,0,91
4,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
4,2019-01-29 23:50:00,2019-01-30 00:00:00,4,0
5,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
5,2019-01-29 00:10:00,2019-01-29 00:20:00,1,3
5,2019-01-29 00:20:00,2019-01-29 00:30:00,2,4
5,2019-01-29 00:30:00,2019-01-29 00:40:00,0,14
5,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
5,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
5,2019-01-29 01:00:00,2019-01-29 01:10:00,2,2
5,2019-01-29 01:10:00,2019-01-29 01:20:00,2,4
5,2019-01-29 01:20:00,2019-01-29 01:30:00,3,0
5,2019-01-29 01:30:00,2019-01-29 01:40:00,1,0
5,2019-01-29 01:40:00,2019-01-29 01:50:00,0,2
5,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
5,2019-01-29 02:00:00,2019-01-29 02:10:00,1,0
5,2019-01-29 02:10:00,2019-01-29 02:20:00,2,11
5,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
5,2019-01-29 02:30:00,2019-01-29 02:40:00,4,0
5,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
5,2019-01-29 02:50:00,2019-01-29 03:00:00,1,0
5,2019-01-29 03:00:00,2019-01-29 03:10:00,0,1
5,2019-01-29 03:10:00,2019-01-29 03:20:00,5,0
5,2019-01-29 03:20:00,2019-01-29 03:30:00,3,2
5,2019-01-29 03:30:00,2019-01-29 03:40:00,11,11
5,2019-01-29 03:40:00,2019-01-29 03:50:00,0,4
5,2019-01-29 03:50:00,2019-01-29 04:00:00,3,1
5,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
5,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
5,2019-01-29 04:20:00,2019-01-29 04:30:00,2,5
5,2019-01-29 04:30:00,2019-01-29 04:40:00,0,4
5,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
5,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
5,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
5,2019-01-29 05:10:00,2019-01-29 05:20:00,0,1
5,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
5,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
5,2019-01-29 05:40:00,2019-01-29 05:50:00,0,3
5,2019-01-29 05:50:00,2019-01-29 06:00:00,12,8
5,2019-01-29 06:00:00,2019-01-29 06:10:00,16,0
5,2019-01-29 06:10:00,2019-01-29 06:20:00,20,11
5,2019-01-29 06:20:00,2019-01-29 06:30:00,35,0
5,2019-01-29 06:30:00,2019-01-29 06:40:00,61,12
5,2019-01-29 06:40:00,2019-01-29 06:50:00,73,44
5,2019-01-29 06:50:00,2019-01-29 07:00:00,89,66
5,2019-01-29 07:00:00,2019-01-29 07:10:00,167,25
5,2019-01-29 07:10:00,2019-01-29 07:20:00,228,35
5,2019-01-29 07:20:00,2019-01-29 07:30:00,282,74
5,2019-01-29 07:30:00,2019-01-29 07:40:00,331,91
5,2019-01-29 07:40:00,2019-01-29 07:50:00,517,146
5,2019-01-29 07:50:00,2019-01-29 08:00:00,799,280
5,2019-01-29 08:00:00,2019-01-29 08:10:00,1087,365
5,2019-01-29 08:10:00,2019-01-29 08:20:00,757,377
5,2019-01-29 08:20:00,2019-01-29 08:30:00,932,752
5,2019-01-29 08:30:00,2019-01-29 08:40:00,1021,477
5,2019-01-29 08:40:00,2019-01-29 08:50:00,726,540
5,2019-01-29 08:50:00,2019-01-29 09:00:00,466,378
5,2019-01-29 09:00:00,2019-01-29 09:10:00,347,247
5,2019-01-29 09:10:00,2019-01-29 09:20:00,145,213
5,2019-01-29 09:20:00,2019-01-29 09:30:00,124,125
5,2019-01-29 09:30:00,2019-01-29 09:40:00,142,128
5,2019-01-29 09:40:00,2019-01-29 09:50:00,130,141
5,2019-01-29 09:50:00,2019-01-29 10:00:00,102,93
5,2019-01-29 10:00:00,2019-01-29 10:10:00,87,75
5,2019-01-29 10:10:00,2019-01-29 10:20:00,71,37
5,2019-01-29 10:20:00,2019-01-29 10:30:00,81,49
5,2019-01-29 10:30:00,2019-01-29 10:40:00,73,90
5,2019-01-29 10:40:00,2019-01-29 10:50:00,37,143
5,2019-01-29 10:50:00,2019-01-29 11:00:00,94,78
5,2019-01-29 11:00:00,2019-01-29 11:10:00,60,71
5,2019-01-29 11:10:00,2019-01-29 11:20:00,69,33
5,2019-01-29 11:20:00,2019-01-29 11:30:00,27,52
5,2019-01-29 11:30:00,2019-01-29 11:40:00,32,66
5,2019-01-29 11:40:00,2019-01-29 11:50:00,102,56
5,2019-01-29 11:50:00,2019-01-29 12:00:00,60,44
5,2019-01-29 12:00:00,2019-01-29 12:10:00,48,95
5,2019-01-29 12:10:00,2019-01-29 12:20:00,44,59
5,2019-01-29 12:20:00,2019-01-29 12:30:00,71,41
5,2019-01-29 12:30:00,2019-01-29 12:40:00,36,58
5,2019-01-29 12:40:00,2019-01-29 12:50:00,15,70
5,2019-01-29 12:50:00,2019-01-29 13:00:00,33,36
5,2019-01-29 13:00:00,2019-01-29 13:10:00,85,53
5,2019-01-29 13:10:00,2019-01-29 13:20:00,54,160
5,2019-01-29 13:20:00,2019-01-29 13:30:00,56,103
5,2019-01-29 13:30:00,2019-01-29 13:40:00,24,83
5,2019-01-29 13:40:00,2019-01-29 13:50:00,45,88
5,2019-01-29 13:50:00,2019-01-29 14:00:00,54,110
5,2019-01-29 14:00:00,2019-01-29 14:10:00,46,86
5,2019-01-29 14:10:00,2019-01-29 14:20:00,29,83
5,2019-01-29 14:20:00,2019-01-29 14:30:00,35,80
5,2019-01-29 14:30:00,2019-01-29 14:40:00,25,62
5,2019-01-29 14:40:00,2019-01-29 14:50:00,50,81
5,2019-01-29 14:50:00,2019-01-29 15:00:00,15,115
5,2019-01-29 15:00:00,2019-01-29 15:10:00,46,73
5,2019-01-29 15:10:00,2019-01-29 15:20:00,1,96
5,2019-01-29 15:20:00,2019-01-29 15:30:00,60,119
5,2019-01-29 15:30:00,2019-01-29 15:40:00,34,104
5,2019-01-29 15:40:00,2019-01-29 15:50:00,73,94
5,2019-01-29 15:50:00,2019-01-29 16:00:00,37,108
5,2019-01-29 16:00:00,2019-01-29 16:10:00,57,111
5,2019-01-29 16:10:00,2019-01-29 16:20:00,56,59
5,2019-01-29 16:20:00,2019-01-29 16:30:00,28,147
5,2019-01-29 16:30:00,2019-01-29 16:40:00,49,141
5,2019-01-29 16:40:00,2019-01-29 16:50:00,62,191
5,2019-01-29 16:50:00,2019-01-29 17:00:00,16,199
5,2019-01-29 17:00:00,2019-01-29 17:10:00,106,234
5,2019-01-29 17:10:00,2019-01-29 17:20:00,142,194
5,2019-01-29 17:20:00,2019-01-29 17:30:00,130,448
5,2019-01-29 17:30:00,2019-01-29 17:40:00,115,569
5,2019-01-29 17:40:00,2019-01-29 17:50:00,235,562
5,2019-01-29 17:50:00,2019-01-29 18:00:00,275,931
5,2019-01-29 18:00:00,2019-01-29 18:10:00,159,1041
5,2019-01-29 18:10:00,2019-01-29 18:20:00,139,719
5,2019-01-29 18:20:00,2019-01-29 18:30:00,172,790
5,2019-01-29 18:30:00,2019-01-29 18:40:00,102,781
5,2019-01-29 18:40:00,2019-01-29 18:50:00,119,662
5,2019-01-29 18:50:00,2019-01-29 19:00:00,114,623
5,2019-01-29 19:00:00,2019-01-29 19:10:00,132,545
5,2019-01-29 19:10:00,2019-01-29 19:20:00,84,366
5,2019-01-29 19:20:00,2019-01-29 19:30:00,59,459
5,2019-01-29 19:30:00,2019-01-29 19:40:00,44,269
5,2019-01-29 19:40:00,2019-01-29 19:50:00,19,256
5,2019-01-29 19:50:00,2019-01-29 20:00:00,10,319
5,2019-01-29 20:00:00,2019-01-29 20:10:00,41,386
5,2019-01-29 20:10:00,2019-01-29 20:20:00,63,238
5,2019-01-29 20:20:00,2019-01-29 20:30:00,39,235
5,2019-01-29 20:30:00,2019-01-29 20:40:00,74,339
5,2019-01-29 20:40:00,2019-01-29 20:50:00,49,209
5,2019-01-29 20:50:00,2019-01-29 21:00:00,14,93
5,2019-01-29 21:00:00,2019-01-29 21:10:00,68,192
5,2019-01-29 21:10:00,2019-01-29 21:20:00,66,234
5,2019-01-29 21:20:00,2019-01-29 21:30:00,32,93
5,2019-01-29 21:30:00,2019-01-29 21:40:00,47,255
5,2019-01-29 21:40:00,2019-01-29 21:50:00,40,220
5,2019-01-29 21:50:00,2019-01-29 22:00:00,0,263
5,2019-01-29 22:00:00,2019-01-29 22:10:00,0,135
5,2019-01-29 22:10:00,2019-01-29 22:20:00,69,102
5,2019-01-29 22:20:00,2019-01-29 22:30:00,16,106
5,2019-01-29 22:30:00,2019-01-29 22:40:00,0,109
5,2019-01-29 22:40:00,2019-01-29 22:50:00,0,74
5,2019-01-29 22:50:00,2019-01-29 23:00:00,0,118
5,2019-01-29 23:00:00,2019-01-29 23:10:00,0,10
5,2019-01-29 23:10:00,2019-01-29 23:20:00,2,38
5,2019-01-29 23:20:00,2019-01-29 23:30:00,9,15
5,2019-01-29 23:30:00,2019-01-29 23:40:00,0,32
5,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
5,2019-01-29 23:50:00,2019-01-30 00:00:00,3,0
6,2019-01-29 00:00:00,2019-01-29 00:10:00,0,0
6,2019-01-29 00:10:00,2019-01-29 00:20:00,0,1
6,2019-01-29 00:20:00,2019-01-29 00:30:00,1,1
6,2019-01-29 00:30:00,2019-01-29 00:40:00,0,3
6,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
6,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
6,2019-01-29 01:00:00,2019-01-29 01:10:00,1,0
