stationID,startTime,endTime,inNums,outNums
3,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
3,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
3,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
3,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
3,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
3,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
3,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
3,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
3,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
3,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
3,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
3,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
3,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
3,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
3,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
3,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
3,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
3,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
3,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
3,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
3,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
3,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
3,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
3,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
3,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
3,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
3,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
3,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
3,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
3,2019-01-29 05:30:00,2019-01-29 05:40:00,2,0
3,2019-01-29 05:40:00,2019-01-29 05:50:00,10,1
3,2019-01-29 05:50:00,2019-01-29 06:00:00,33,2
3,2019-01-29 06:00:00,2019-01-29 06:10:00,33,2
3,2019-01-29 06:10:00,2019-01-29 06:20:00,39,4
3,2019-01-29 06:20:00,2019-01-29 06:30:00,53,10
3,2019-01-29 06:30:00,2019-01-29 06:40:00,67,17
3,2019-01-29 06:40:00,2019-01-29 06:50:00,94,29
3,2019-01-29 06:50:00,2019-01-29 07:00:00,136,58
3,2019-01-29 07:00:00,2019-01-29 07:10:00,181,85
3,2019-01-29 07:10:00,2019-01-29 07:20:00,211,116
3,2019-01-29 07:20:00,2019-01-29 07:30:00,281,134
3,2019-01-29 07:30:00,2019-01-29 07:40:00,376,138
3,2019-01-29 07:40:00,2019-01-29 07:50:00,480,156
3,2019-01-29 07:50:00,2019-01-29 08:00:00,580,211
3,2019-01-29 08:00:00,2019-01-29 08:10:00,596,210
3,2019-01-29 08:10:00,2019-01-29 08:20:00,581,254
3,2019-01-29 08:20:00,2019-01-29 08:30:00,543,341
3,2019-01-29 08:30:00,2019-01-29 08:40:00,506,384
3,2019-01-29 08:40:00,2019-01-29 08:50:00,419,343
3,2019-01-29 08:50:00,2019-01-29 09:00:00,342,288
3,2019-01-29 09:00:00,2019-01-29 09:10:00,292,244
3,2019-01-29 09:10:00,2019-01-29 09:20:00,244,180
3,2019-01-29 09:20:00,2019-01-29 09:30:00,216,139
3,2019-01-29 09:30:00,2019-01-29 09:40:00,178,132
3,2019-01-29 09:40:00,2019-01-29 09:50:00,156,124
3,2019-01-29 09:50:00,2019-01-29 10:00:00,141,115
3,2019-01-29 10:00:00,2019-01-29 10:10:00,119,114
3,2019-01-29 10:10:00,2019-01-29 10:20:00,120,107
3,2019-01-29 10:20:00,2019-01-29 10:30:00,107,90
3,2019-01-29 10:30:00,2019-01-29 10:40:00,95,89
3,2019-01-29 10:40:00,2019-01-29 10:50:00,90,90
3,2019-01-29 10:50:00,2019-01-29 11:00:00,85,86
3,2019-01-29 11:00:00,2019-01-29 11:10:00,82,83
3,2019-01-29 11:10:00,2019-01-29 11:20:00,85,94
3,2019-01-29 11:20:00,2019-01-29 11:30:00,81,110
3,2019-01-29 11:30:00,2019-01-29 11:40:00,79,98
3,2019-01-29 11:40:00,2019-01-29 11:50:00,84,113
3,2019-01-29 11:50:00,2019-01-29 12:00:00,82,119
3,2019-01-29 12:00:00,2019-01-29 12:10:00,77,120
3,2019-01-29 12:10:00,2019-01-29 12:20:00,81,127
3,2019-01-29 12:20:00,2019-01-29 12:30:00,84,134
3,2019-01-29 12:30:00,2019-01-29 12:40:00,86,128
3,2019-01-29 12:40:00,2019-01-29 12:50:00,91,132
3,2019-01-29 12:50:00,2019-01-29 13:00:00,61,64
3,2019-01-29 13:00:00,2019-01-29 13:10:00,47,22
3,2019-01-29 13:10:00,2019-01-29 13:20:00,36,0
3,2019-01-29 13:20:00,2019-01-29 13:30:00,25,0
3,2019-01-29 13:30:00,2019-01-29 13:40:00,14,0
3,2019-01-29 13:40:00,2019-01-29 13:50:00,4,0
3,2019-01-29 13:50:00,2019-01-29 14:00:00,0,0
3,2019-01-29 14:00:00,2019-01-29 14:10:00,0,0
3,2019-01-29 14:10:00,2019-01-29 14:20:00,0,0
3,2019-01-29 14:20:00,2019-01-29 14:30:00,0,0
3,2019-01-29 14:30:00,2019-01-29 14:40:00,0,0
3,2019-01-29 14:40:00,2019-01-29 14:50:00,0,0
3,2019-01-29 14:50:00,2019-01-29 15:00:00,0,0
3,2019-01-29 15:00:00,2019-01-29 15:10:00,0,0
3,2019-01-29 15:10:00,2019-01-29 15:20:00,0,0
3,2019-01-29 15:20:00,2019-01-29 15:30:00,0,0
3,2019-01-29 15:30:00,2019-01-29 15:40:00,0,0
3,2019-01-29 15:40:00,2019-01-29 15:50:00,0,0
3,2019-01-29 15:50:00,2019-01-29 16:00:00,0,0
3,2019-01-29 16:00:00,2019-01-29 16:10:00,0,0
3,2019-01-29 16:10:00,2019-01-29 16:20:00,0,0
3,2019-01-29 16:20:00,2019-01-29 16:30:00,0,0
3,2019-01-29 16:30:00,2019-01-29 16:40:00,0,0
3,2019-01-29 16:40:00,2019-01-29 16:50:00,0,0
3,2019-01-29 16:50:00,2019-01-29 17:00:00,0,0
3,2019-01-29 17:00:00,2019-01-29 17:10:00,0,0
3,2019-01-29 17:10:00,2019-01-29 17:20:00,0,0
3,2019-01-29 17:20:00,2019-01-29 17:30:00,0,0
3,2019-01-29 17:30:00,2019-01-29 17:40:00,0,0
3,2019-01-29 17:40:00,2019-01-29 17:50:00,0,0
3,2019-01-29 17:50:00,2019-01-29 18:00:00,0,0
3,2019-01-29 18:00:00,2019-01-29 18:10:00,0,0
3,2019-01-29 18:10:00,2019-01-29 18:20:00,0,0
3,2019-01-29 18:20:00,2019-01-29 18:30:00,0,0
3,2019-01-29 18:30:00,2019-01-29 18:40:00,0,0
3,2019-01-29 18:40:00,2019-01-29 18:50:00,0,0
3,2019-01-29 18:50:00,2019-01-29 19:00:00,0,0
3,2019-01-29 19:00:00,2019-01-29 19:10:00,0,0
3,2019-01-29 19:10:00,2019-01-29 19:20:00,0,0
3,2019-01-29 19:20:00,2019-01-29 19:30:00,0,0
3,2019-01-29 19:30:00,2019-01-29 19:40:00,0,0
3,2019-01-29 19:40:00,2019-01-29 19:50:00,0,0
3,2019-01-29 19:50:00,2019-01-29 20:00:00,0,0
3,2019-01-29 20:00:00,2019-01-29 20:10:00,0,0
3,2019-01-29 20:10:00,2019-01-29 20:20:00,0,0
3,2019-01-29 20:20:00,2019-01-29 20:30:00,0,0
3,2019-01-29 20:30:00,2019-01-29 20:40:00,0,0
3,2019-01-29 20:40:00,2019-01-29 20:50:00,0,0
3,2019-01-29 20:50:00,2019-01-29 21:00:00,0,0
3,2019-01-29 21:00:00,2019-01-29 21:10:00,0,0
3,2019-01-29 21:10:00,2019-01-29 21:20:00,0,0
3,2019-01-29 21:20:00,2019-01-29 21:30:00,0,0
3,2019-01-29 21:30:00,2019-01-29 21:40:00,0,0
3,2019-01-29 21:40:00,2019-01-29 21:50:00,0,0
3,2019-01-29 21:50:00,2019-01-29 22:00:00,0,0
3,2019-01-29 22:00:00,2019-01-29 22:10:00,0,0
3,2019-01-29 22:10:00,2019-01-29 22:20:00,0,0
3,2019-01-29 22:20:00,2019-01-29 22:30:00,0,0
3,2019-01-29 22:30:00,2019-01-29 22:40:00,0,0
3,2019-01-29 22:40:00,2019-01-29 22:50:00,0,0
3,2019-01-29 22:50:00,2019-01-29 23:00:00,0,0
3,2019-01-29 23:00:00,2019-01-29 23:10:00,0,0
3,2019-01-29 23:10:00,2019-01-29 23:20:00,0,0
3,2019-01-29 23:20:00,2019-01-29 23:30:00,0,0
3,2019-01-29 23:30:00,2019-01-29 23:40:00,0,0
3,2019-01-29 23:40:00,2019-01-29 23:50:00,0,0
3,2019-01-29 23:50:00,2019-01-30 00:00:00,0,0
4,2019-01-29 00:00:00,2019-01-29 00:10:00,28,0
4,2019-01-29 00:10:00,2019-01-29 00:20:00,3,2
4,2019-01-29 00:20:00,2019-01-29 00:30:00,4,4
4,2019-01-29 00:30:00,2019-01-29 00:40:00,7,3
4,2019-01-29 00:40:00,2019-01-29 00:50:00,9,3
4,2019-01-29 00:50:00,2019-01-29 01:00:00,9,3
4,2019-01-29 01:00:00,2019-01-29 01:10:00,8,2
4,2019-01-29 01:10:00,2019-01-29 01:20:00,8,2
4,2019-01-29 01:20:00,2019-01-29 01:30:00,8,1
4,2019-01-29 01:30:00,2019-01-29 01:40:00,8,1
4,2019-01-29 01:40:00,2019-01-29 01:50:00,8,1
4,2019-01-29 01:50:00,2019-01-29 02:00:00,7,1
4,2019-01-29 02:00:00,2019-01-29 02:10:00,8,0
4,2019-01-29 02:10:00,2019-01-29 02:20:00,8,0
4,2019-01-29 02:20:00,2019-01-29 02:30:00,8,0
4,2019-01-29 02:30:00,2019-01-29 02:40:00,8,0
4,2019-01-29 02:40:00,2019-01-29 02:50:00,8,0
4,2019-01-29 02:50:00,2019-01-29 03:00:00,8,0
4,2019-01-29 03:00:00,2019-01-29 03:10:00,8,0
4,2019-01-29 03:10:00,2019-01-29 03:20:00,8,0
4,2019-01-29 03:20:00,2019-01-29 03:30:00,8,0
4,2019-01-29 03:30:00,2019-01-29 03:40:00,8,0
4,2019-01-29 03:40:00,2019-01-29 03:50:00,8,0
4,2019-01-29 03:50:00,2019-01-29 04:00:00,8,0
4,2019-01-29 04:00:00,2019-01-29 04:10:00,8,0
4,2019-01-29 04:10:00,2019-01-29 04:20:00,7,0
4,2019-01-29 04:20:00,2019-01-29 04:30:00,8,0
4,2019-01-29 04:30:00,2019-01-29 04:40:00,8,0
4,2019-01-29 04:40:00,2019-01-29 04:50:00,8,0
4,2019-01-29 04:50:00,2019-01-29 05:00:00,8,0
4,2019-01-29 05:00:00,2019-01-29 05:10:00,8,0
4,2019-01-29 05:10:00,2019-01-29 05:20:00,8,0
4,2019-01-29 05:20:00,2019-01-29 05:30:00,8,0
4,2019-01-29 05:30:00,2019-01-29 05:40:00,8,0
4,2019-01-29 05:40:00,2019-01-29 05:50:00,12,0
4,2019-01-29 05:50:00,2019-01-29 06:00:00,19,0
4,2019-01-29 06:00:00,2019-01-29 06:10:00,34,2
4,2019-01-29 06:10:00,2019-01-29 06:20:00,25,3
4,2019-01-29 06:20:00,2019-01-29 06:30:00,41,7
4,2019-01-29 06:30:00,2019-01-29 06:40:00,69,17
4,2019-01-29 06:40:00,2019-01-29 06:50:00,92,25
4,2019-01-29 06:50:00,2019-01-29 07:00:00,118,37
4,2019-01-29 07:00:00,2019-01-29 07:10:00,163,51
4,2019-01-29 07:10:00,2019-01-29 07:20:00,234,67
4,2019-01-29 07:20:00,2019-01-29 07:30:00,321,84
4,2019-01-29 07:30:00,2019-01-29 07:40:00,405,144
4,2019-01-29 07:40:00,2019-01-29 07:50:00,510,230
4,2019-01-29 07:50:00,2019-01-29 08:00:00,593,307
4,2019-01-29 08:00:00,2019-01-29 08:10:00,635,430
4,2019-01-29 08:10:00,2019-01-29 08:20:00,507,671
4,2019-01-29 08:20:00,2019-01-29 08:30:00,449,1006
4,2019-01-29 08:30:00,2019-01-29 08:40:00,455,980
4,2019-01-29 08:40:00,2019-01-29 08:50:00,401,990
4,2019-01-29 08:50:00,2019-01-29 09:00:00,325,799
4,2019-01-29 09:00:00,2019-01-29 09:10:00,270,651
4,2019-01-29 09:10:00,2019-01-29 09:20:00,253,552
4,2019-01-29 09:20:00,2019-01-29 09:30:00,226,478
4,2019-01-29 09:30:00,2019-01-29 09:40:00,232,306
4,2019-01-29 09:40:00,2019-01-29 09:50:00,201,213
4,2019-01-29 09:50:00,2019-01-29 10:00:00,203,165
4,2019-01-29 10:00:00,2019-01-29 10:10:00,221,130
4,2019-01-29 10:10:00,2019-01-29 10:20:00,192,109
4,2019-01-29 10:20:00,2019-01-29 10:30:00,169,95
4,2019-01-29 10:30:00,2019-01-29 10:40:00,193,101
4,2019-01-29 10:40:00,2019-01-29 10:50:00,187,92
4,2019-01-29 10:50:00,2019-01-29 11:00:00,199,96
4,2019-01-29 11:00:00,2019-01-29 11:10:00,195,97
4,2019-01-29 11:10:00,2019-01-29 11:20:00,214,97
4,2019-01-29 11:20:00,2019-01-29 11:30:00,246,107
4,2019-01-29 11:30:00,2019-01-29 11:40:00,257,111
4,2019-01-29 11:40:00,2019-01-29 11:50:00,262,101
4,2019-01-29 11:50:00,2019-01-29 12:00:00,254,93
4,2019-01-29 12:00:00,2019-01-29 12:10:00,227,86
4,2019-01-29 12:10:00,2019-01-29 12:20:00,232,91
4,2019-01-29 12:20:00,2019-01-29 12:30:00,256,88
4,2019-01-29 12:30:00,2019-01-29 12:40:00,249,102
4,2019-01-29 12:40:00,2019-01-29 12:50:00,240,103
4,2019-01-29 12:50:00,2019-01-29 13:00:00,110,58
4,2019-01-29 13:00:00,2019-01-29 13:10:00,54,33
4,2019-01-29 13:10:00,2019-01-29 13:20:00,31,15
4,2019-01-29 13:20:00,2019-01-29 13:30:00,20,3
4,2019-01-29 13:30:00,2019-01-29 13:40:00,13,0
4,2019-01-29 13:40:00,2019-01-29 13:50:00,10,0
4,2019-01-29 13:50:00,2019-01-29 14:00:00,8,0
4,2019-01-29 14:00:00,2019-01-29 14:10:00,8,0
4,2019-01-29 14:10:00,2019-01-29 14:20:00,8,0
4,2019-01-29 14:20:00,2019-01-29 14:30:00,8,0
4,2019-01-29 14:30:00,2019-01-29 14:40:00,8,0
4,2019-01-29 14:40:00,2019-01-29 14:50:00,8,0
4,2019-01-29 14:50:00,2019-01-29 15:00:00,8,0
4,2019-01-29 15:00:00,2019-01-29 15:10:00,8,0
4,2019-01-29 15:10:00,2019-01-29 15:20:00,8,0
4,2019-01-29 15:20:00,2019-01-29 15:30:00,8,0
4,2019-01-29 15:30:00,2019-01-29 15:40:00,8,0
4,2019-01-29 15:40:00,2019-01-29 15:50:00,8,0
4,2019-01-29 15:50:00,2019-01-29 16:00:00,8,0
4,2019-01-29 16:00:00,2019-01-29 16:10:00,8,0
4,2019-01-29 16:10:00,2019-01-29 16:20:00,8,0
4,2019-01-29 16:20:00,2019-01-29 16:30:00,8,0
4,2019-01-29 16:30:00,2019-01-29 16:40:00,8,0
4,2019-01-29 16:40:00,2019-01-29 16:50:00,8,0
4,2019-01-29 16:50:00,2019-01-29 17:00:00,8,0
4,2019-01-29 17:00:00,2019-01-29 17:10:00,8,0
4,2019-01-29 17:10:00,2019-01-29 17:20:00,8,0
4,2019-01-29 17:20:00,2019-01-29 17:30:00,8,0
4,2019-01-29 17:30:00,2019-01-29 17:40:00,8,0
4,2019-01-29 17:40:00,2019-01-29 17:50:00,8,0
4,2019-01-29 17:50:00,2019-01-29 18:00:00,8,0
4,2019-01-29 18:00:00,2019-01-29 18:10:00,8,0
4,2019-01-29 18:10:00,2019-01-29 18:20:00,8,0
4,2019-01-29 18:20:00,2019-01-29 18:30:00,8,0
4,2019-01-29 18:30:00,2019-01-29 18:40:00,8,0
4,2019-01-29 18:40:00,2019-01-29 18:50:00,8,0
4,2019-01-29 18:50:00,2019-01-29 19:00:00,8,0
4,2019-01-29 19:00:00,2019-01-29 19:10:00,8,0
4,2019-01-29 19:10:00,2019-01-29 19:20:00,8,0
4,2019-01-29 19:20:00,2019-01-29 19:30:00,8,0
4,2019-01-29 19:30:00,2019-01-29 19:40:00,8,0
4,2019-01-29 19:40:00,2019-01-29 19:50:00,8,0
4,2019-01-29 19:50:00,2019-01-29 20:00:00,8,0
4,2019-01-29 20:00:00,2019-01-29 20:10:00,8,0
4,2019-01-29 20:10:00,2019-01-29 20:20:00,8,0
4,2019-01-29 20:20:00,2019-01-29 20:30:00,8,0
4,2019-01-29 20:30:00,2019-01-29 20:40:00,8,0
4,2019-01-29 20:40:00,2019-01-29 20:50:00,8,0
4,2019-01-29 20:50:00,2019-01-29 21:00:00,8,0
4,2019-01-29 21:00:00,2019-01-29 21:10:00,8,0
4,2019-01-29 21:10:00,2019-01-29 21:20:00,8,0
4,2019-01-29 21:20:00,2019-01-29 21:30:00,8,0
4,2019-01-29 21:30:00,2019-01-29 21:40:00,8,0
4,2019-01-29 21:40:00,2019-01-29 21:50:00,8,0
4,2019-01-29 21:50:00,2019-01-29 22:00:00,8,0
4,2019-01-29 22:00:00,2019-01-29 22:10:00,8,0
4,2019-01-29 22:10:00,2019-01-29 22:20:00,8,0
4,2019-01-29 22:20:00,2019-01-29 22:30:00,8,0
4,2019-01-29 22:30:00,2019-01-29 22:40:00,8,0
4,2019-01-29 22:40:00,2019-01-29 22:50:00,8,0
4,2019-01-29 22:50:00,2019-01-29 23:00:00,8,0
4,2019-01-29 23:00:00,2019-01-29 23:10:00,8,0
4,2019-01-29 23:10:00,2019-01-29 23:20:00,8,0
4,2019-01-29 23:20:00,2019-01-29 23:30:00,8,0
4,2019-01-29 23:30:00,2019-01-29 23:40:00,8,0
4,2019-01-29 23:40:00,2019-01-29 23:50:00,8,0
4,2019-01-29 23:50:00,2019-01-30 00:00:00,8,0
5,2019-01-29 00:00:00,2019-01-29 00:10:00,0,12
5,2019-01-29 00:10:00,2019-01-29 00:20:00,3,0
5,2019-01-29 00:20:00,2019-01-29 00:30:00,13,0
5,2019-01-29 00:30:00,2019-01-29 00:40:00,11,0
5,2019-01-29 00:40:00,2019-01-29 00:50:00,7,1
5,2019-01-29 00:50:00,2019-01-29 01:00:00,1,0
5,2019-01-29 01:00:00,2019-01-29 01:10:00,2,1
5,2019-01-29 01:10:00,2019-01-29 01:20:00,1,1
5,2019-01-29 01:20:00,2019-01-29 01:30:00,2,1
5,2019-01-29 01:30:00,2019-01-29 01:40:00,2,0
5,2019-01-29 01:40:00,2019-01-29 01:50:00,1,0
5,2019-01-29 01:50:00,2019-01-29 02:00:00,1,0
5,2019-01-29 02:00:00,2019-01-29 02:10:00,1,0
5,2019-01-29 02:10:00,2019-01-29 02:20:00,1,0
5,2019-01-29 02:20:00,2019-01-29 02:30:00,2,1
5,2019-01-29 02:30:00,2019-01-29 02:40:00,1,1
5,2019-01-29 02:40:00,2019-01-29 02:50:00,1,1
5,2019-01-29 02:50:00,2019-01-29 03:00:00,2,1
5,2019-01-29 03:00:00,2019-01-29 03:10:00,1,1
5,2019-01-29 03:10:00,2019-01-29 03:20:00,1,0
5,2019-01-29 03:20:00,2019-01-29 03:30:00,1,0
5,2019-01-29 03:30:00,2019-01-29 03:40:00,1,0
5,2019-01-29 03:40:00,2019-01-29 03:50:00,1,0
5,2019-01-29 03:50:00,2019-01-29 04:00:00,1,0
5,2019-01-29 04:00:00,2019-01-29 04:10:00,1,0
5,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
5,2019-01-29 04:20:00,2019-01-29 04:30:00,1,0
5,2019-01-29 04:30:00,2019-01-29 04:40:00,1,1
5,2019-01-29 04:40:00,2019-01-29 04:50:00,1,1
5,2019-01-29 04:50:00,2019-01-29 05:00:00,1,0
5,2019-01-29 05:00:00,2019-01-29 05:10:00,1,0
5,2019-01-29 05:10:00,2019-01-29 05:20:00,1,0
5,2019-01-29 05:20:00,2019-01-29 05:30:00,2,0
5,2019-01-29 05:30:00,2019-01-29 05:40:00,1,0
5,2019-01-29 05:40:00,2019-01-29 05:50:00,2,0
5,2019-01-29 05:50:00,2019-01-29 06:00:00,6,1
5,2019-01-29 06:00:00,2019-01-29 06:10:00,18,4
5,2019-01-29 06:10:00,2019-01-29 06:20:00,31,12
5,2019-01-29 06:20:00,2019-01-29 06:30:00,33,21
5,2019-01-29 06:30:00,2019-01-29 06:40:00,44,24
5,2019-01-29 06:40:00,2019-01-29 06:50:00,59,42
5,2019-01-29 06:50:00,2019-01-29 07:00:00,81,50
5,2019-01-29 07:00:00,2019-01-29 07:10:00,104,85
5,2019-01-29 07:10:00,2019-01-29 07:20:00,135,130
5,2019-01-29 07:20:00,2019-01-29 07:30:00,169,156
5,2019-01-29 07:30:00,2019-01-29 07:40:00,239,224
5,2019-01-29 07:40:00,2019-01-29 07:50:00,320,327
5,2019-01-29 07:50:00,2019-01-29 08:00:00,347,420
5,2019-01-29 08:00:00,2019-01-29 08:10:00,404,536
5,2019-01-29 08:10:00,2019-01-29 08:20:00,402,704
5,2019-01-29 08:20:00,2019-01-29 08:30:00,395,773
5,2019-01-29 08:30:00,2019-01-29 08:40:00,397,725
5,2019-01-29 08:40:00,2019-01-29 08:50:00,325,779
5,2019-01-29 08:50:00,2019-01-29 09:00:00,255,911
5,2019-01-29 09:00:00,2019-01-29 09:10:00,239,476
5,2019-01-29 09:10:00,2019-01-29 09:20:00,199,410
5,2019-01-29 09:20:00,2019-01-29 09:30:00,169,394
5,2019-01-29 09:30:00,2019-01-29 09:40:00,157,291
5,2019-01-29 09:40:00,2019-01-29 09:50:00,146,267
5,2019-01-29 09:50:00,2019-01-29 10:00:00,133,210
5,2019-01-29 10:00:00,2019-01-29 10:10:00,136,186
5,2019-01-29 10:10:00,2019-01-29 10:20:00,160,179
5,2019-01-29 10:20:00,2019-01-29 10:30:00,165,161
5,2019-01-29 10:30:00,2019-01-29 10:40:00,174,146
5,2019-01-29 10:40:00,2019-01-29 10:50:00,184,152
5,2019-01-29 10:50:00,2019-01-29 11:00:00,207,149
5,2019-01-29 11:00:00,2019-01-29 11:10:00,206,146
5,2019-01-29 11:10:00,2019-01-29 11:20:00,205,151
5,2019-01-29 11:20:00,2019-01-29 11:30:00,202,161
5,2019-01-29 11:30:00,2019-01-29 11:40:00,211,168
5,2019-01-29 11:40:00,2019-01-29 11:50:00,221,156
5,2019-01-29 11:50:00,2019-01-29 12:00:00,177,156
5,2019-01-29 12:00:00,2019-01-29 12:10:00,194,147
5,2019-01-29 12:10:00,2019-01-29 12:20:00,178,148
5,2019-01-29 12:20:00,2019-01-29 12:30:00,175,150
5,2019-01-29 12:30:00,2019-01-29 12:40:00,175,149
5,2019-01-29 12:40:00,2019-01-29 12:50:00,173,156
5,2019-01-29 12:50:00,2019-01-29 13:00:00,82,93
5,2019-01-29 13:00:00,2019-01-29 13:10:00,26,49
5,2019-01-29 13:10:00,2019-01-29 13:20:00,4,26
5,2019-01-29 13:20:00,2019-01-29 13:30:00,3,12
5,2019-01-29 13:30:00,2019-01-29 13:40:00,4,4
5,2019-01-29 13:40:00,2019-01-29 13:50:00,3,0
5,2019-01-29 13:50:00,2019-01-29 14:00:00,1,0
5,2019-01-29 14:00:00,2019-01-29 14:10:00,0,0
5,2019-01-29 14:10:00,2019-01-29 14:20:00,0,0
5,2019-01-29 14:20:00,2019-01-29 14:30:00,0,0
5,2019-01-29 14:30:00,2019-01-29 14:40:00,1,0
5,2019-01-29 14:40:00,2019-01-29 14:50:00,1,0
5,2019-01-29 14:50:00,2019-01-29 15:00:00,1,0
5,2019-01-29 15:00:00,2019-01-29 15:10:00,1,0
5,2019-01-29 15:10:00,2019-01-29 15:20:00,1,0
5,2019-01-29 15:20:00,2019-01-29 15:30:00,1,0
5,2019-01-29 15:30:00,2019-01-29 15:40:00,1,0
5,2019-01-29 15:40:00,2019-01-29 15:50:00,1,0
5,2019-01-29 15:50:00,2019-01-29 16:00:00,1,0
5,2019-01-29 16:00:00,2019-01-29 16:10:00,1,0
5,2019-01-29 16:10:00,2019-01-29 16:20:00,1,0
5,2019-01-29 16:20:00,2019-01-29 16:30:00,1,0
5,2019-01-29 16:30:00,2019-01-29 16:40:00,1,0
5,2019-01-29 16:40:00,2019-01-29 16:50:00,1,0
5,2019-01-29 16:50:00,2019-01-29 17:00:00,1,0
5,2019-01-29 17:00:00,2019-01-29 17:10:00,1,0
5,2019-01-29 17:10:00,2019-01-29 17:20:00,1,0
5,2019-01-29 17:20:00,2019-01-29 17:30:00,1,0
5,2019-01-29 17:30:00,2019-01-29 17:40:00,1,0
5,2019-01-29 17:40:00,2019-01-29 17:50:00,1,0
5,2019-01-29 17:50:00,2019-01-29 18:00:00,1,0
5,2019-01-29 18:00:00,2019-01-29 18:10:00,1,0
5,2019-01-29 18:10:00,2019-01-29 18:20:00,1,0
5,2019-01-29 18:20:00,2019-01-29 18:30:00,1,0
5,2019-01-29 18:30:00,2019-01-29 18:40:00,1,0
5,2019-01-29 18:40:00,2019-01-29 18:50:00,1,0
5,2019-01-29 18:50:00,2019-01-29 19:00:00,1,0
5,2019-01-29 19:00:00,2019-01-29 19:10:00,1,0
5,2019-01-29 19:10:00,2019-01-29 19:20:00,1,0
5,2019-01-29 19:20:00,2019-01-29 19:30:00,1,0
5,2019-01-29 19:30:00,2019-01-29 19:40:00,1,0
5,2019-01-29 19:40:00,2019-01-29 19:50:00,1,0
5,2019-01-29 19:50:00,2019-01-29 20:00:00,1,0
5,2019-01-29 20:00:00,2019-01-29 20:10:00,1,0
5,2019-01-29 20:10:00,2019-01-29 20:20:00,1,0
5,2019-01-29 20:20:00,2019-01-29 20:30:00,1,0
5,2019-01-29 20:30:00,2019-01-29 20:40:00,1,0
5,2019-01-29 20:40:00,2019-01-29 20:50:00,1,0
5,2019-01-29 20:50:00,2019-01-29 21:00:00,1,0
5,2019-01-29 21:00:00,2019-01-29 21:10:00,1,0
5,2019-01-29 21:10:00,2019-01-29 21:20:00,1,0
5,2019-01-29 21:20:00,2019-01-29 21:30:00,1,0
5,2019-01-29 21:30:00,2019-01-29 21:40:00,1,0
5,2019-01-29 21:40:00,2019-01-29 21:50:00,1,0
5,2019-01-29 21:50:00,2019-01-29 22:00:00,1,0
5,2019-01-29 22:00:00,2019-01-29 22:10:00,1,0
5,2019-01-29 22:10:00,2019-01-29 22:20:00,1,0
5,2019-01-29 22:20:00,2019-01-29 22:30:00,1,0
5,2019-01-29 22:30:00,2019-01-29 22:40:00,1,0
5,2019-01-29 22:40:00,2019-01-29 22:50:00,1,0
5,2019-01-29 22:50:00,2019-01-29 23:00:00,1,0
5,2019-01-29 23:00:00,2019-01-29 23:10:00,1,0
5,2019-01-29 23:10:00,2019-01-29 23:20:00,1,0
5,2019-01-29 23:20:00,2019-01-29 23:30:00,1,0
5,2019-01-29 23:30:00,2019-01-29 23:40:00,1,0
5,2019-01-29 23:40:00,2019-01-29 23:50:00,1,0
5,2019-01-29 23:50:00,2019-01-30 00:00:00,1,0
6,2019-01-29 00:00:00,2019-01-29 00:10:00,0,5
6,2019-01-29 00:10:00,2019-01-29 00:20:00,2,0
6,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
6,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
6,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
6,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
6,2019-01-29 01:00:00,2019-01-29 01:10:00,0,1
6,2019-01-29 01:10:00,2019-01-29 01:20:00,0,1
