stationID,startTime,endTime,inNums,outNums
3,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
3,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
3,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
3,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
3,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
3,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
3,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
3,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
3,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
3,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
3,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
3,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
3,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
3,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
3,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
3,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
3,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
3,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
3,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
3,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
3,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
3,2019-01-29 04:10:00,2019-01-29 04:20:00,0,0
3,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
3,2019-01-29 04:30:00,2019-01-29 04:40:00,0,0
3,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
3,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
3,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
3,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
3,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
3,2019-01-29 05:30:00,2019-01-29 05:40:00,3,0
3,2019-01-29 05:40:00,2019-01-29 05:50:00,13,0
3,2019-01-29 05:50:00,2019-01-29 06:00:00,40,0
3,2019-01-29 06:00:00,2019-01-29 06:10:00,22,0
3,2019-01-29 06:10:00,2019-01-29 06:20:00,31,1
3,2019-01-29 06:20:00,2019-01-29 06:30:00,51,7
3,2019-01-29 06:30:00,2019-01-29 06:40:00,66,11
3,2019-01-29 06:40:00,2019-01-29 06:50:00,103,19
3,2019-01-29 06:50:00,2019-01-29 07:00:00,149,46
3,2019-01-29 07:00:00,2019-01-29 07:10:00,193,68
3,2019-01-29 07:10:00,2019-01-29 07:20:00,205,102
3,2019-01-29 07:20:00,2019-01-29 07:30:00,300,122
3,2019-01-29 07:30:00,2019-01-29 07:40:00,396,121
3,2019-01-29 07:40:00,2019-01-29 07:50:00,489,150
3,2019-01-29 07:50:00,2019-01-29 08:00:00,597,209
3,2019-01-29 08:00:00,2019-01-29 08:10:00,618,179
3,2019-01-29 08:10:00,2019-01-29 08:20:00,580,191
3,2019-01-29 08:20:00,2019-01-29 08:30:00,528,255
3,2019-01-29 08:30:00,2019-01-29 08:40:00,487,313
3,2019-01-29 08:40:00,2019-01-29 08:50:00,395,272
3,2019-01-29 08:50:00,2019-01-29 09:00:00,316,225
3,2019-01-29 09:00:00,2019-01-29 09:10:00,281,190
3,2019-01-29 09:10:00,2019-01-29 09:20:00,214,163
3,2019-01-29 09:20:00,2019-01-29 09:30:00,249,88
3,2019-01-29 09:30:00,2019-01-29 09:40:00,246,107
3,2019-01-29 09:40:00,2019-01-29 09:50:00,238,97
3,2019-01-29 09:50:00,2019-01-29 10:00:00,225,93
3,2019-01-29 10:00:00,2019-01-29 10:10:00,147,72
3,2019-01-29 10:10:00,2019-01-29 10:20:00,153,89
3,2019-01-29 10:20:00,2019-01-29 10:30:00,123,65
3,2019-01-29 10:30:00,2019-01-29 10:40:00,108,67
3,2019-01-29 10:40:00,2019-01-29 10:50:00,108,66
3,2019-01-29 10:50:00,2019-01-29 11:00:00,95,62
3,2019-01-29 11:00:00,2019-01-29 11:10:00,91,58
3,2019-01-29 11:10:00,2019-01-29 11:20:00,109,75
3,2019-01-29 11:20:00,2019-01-29 11:30:00,101,94
3,2019-01-29 11:30:00,2019-01-29 11:40:00,103,66
3,2019-01-29 11:40:00,2019-01-29 11:50:00,112,95
3,2019-01-29 11:50:00,2019-01-29 12:00:00,104,90
3,2019-01-29 12:00:00,2019-01-29 12:10:00,79,83
3,2019-01-29 12:10:00,2019-01-29 12:20:00,85,86
3,2019-01-29 12:20:00,2019-01-29 12:30:00,93,98
3,2019-01-29 12:30:00,2019-01-29 12:40:00,99,96
3,2019-01-29 12:40:00,2019-01-29 12:50:00,116,83
3,2019-01-29 12:50:00,2019-01-29 13:00:00,91,66
3,2019-01-29 13:00:00,2019-01-29 13:10:00,107,66
3,2019-01-29 13:10:00,2019-01-29 13:20:00,93,69
3,2019-01-29 13:20:00,2019-01-29 13:30:00,112,70
3,2019-01-29 13:30:00,2019-01-29 13:40:00,94,63
3,2019-01-29 13:40:00,2019-01-29 13:50:00,77,84
3,2019-01-29 13:50:00,2019-01-29 14:00:00,109,39
3,2019-01-29 14:00:00,2019-01-29 14:10:00,90,57
3,2019-01-29 14:10:00,2019-01-29 14:20:00,94,105
3,2019-01-29 14:20:00,2019-01-29 14:30:00,85,92
3,2019-01-29 14:30:00,2019-01-29 14:40:00,84,64
3,2019-01-29 14:40:00,2019-01-29 14:50:00,96,81
3,2019-01-29 14:50:00,2019-01-29 15:00:00,113,90
3,2019-01-29 15:00:00,2019-01-29 15:10:00,76,84
3,2019-01-29 15:10:00,2019-01-29 15:20:00,93,83
3,2019-01-29 15:20:00,2019-01-29 15:30:00,74,90
3,2019-01-29 15:30:00,2019-01-29 15:40:00,79,64
3,2019-01-29 15:40:00,2019-01-29 15:50:00,90,100
3,2019-01-29 15:50:00,2019-01-29 16:00:00,68,88
3,2019-01-29 16:00:00,2019-01-29 16:10:00,76,68
3,2019-01-29 16:10:00,2019-01-29 16:20:00,119,114
3,2019-01-29 16:20:00,2019-01-29 16:30:00,91,116
3,2019-01-29 16:30:00,2019-01-29 16:40:00,74,81
3,2019-01-29 16:40:00,2019-01-29 16:50:00,82,126
3,2019-01-29 16:50:00,2019-01-29 17:00:00,78,120
3,2019-01-29 17:00:00,2019-01-29 17:10:00,109,111
3,2019-01-29 17:10:00,2019-01-29 17:20:00,130,131
3,2019-01-29 17:20:00,2019-01-29 17:30:00,133,252
3,2019-01-29 17:30:00,2019-01-29 17:40:00,130,233
3,2019-01-29 17:40:00,2019-01-29 17:50:00,138,258
3,2019-01-29 17:50:00,2019-01-29 18:00:00,144,286
3,2019-01-29 18:00:00,2019-01-29 18:10:00,114,429
3,2019-01-29 18:10:00,2019-01-29 18:20:00,179,302
3,2019-01-29 18:20:00,2019-01-29 18:30:00,194,369
3,2019-01-29 18:30:00,2019-01-29 18:40:00,117,372
3,2019-01-29 18:40:00,2019-01-29 18:50:00,106,237
3,2019-01-29 18:50:00,2019-01-29 19:00:00,165,252
3,2019-01-29 19:00:00,2019-01-29 19:10:00,84,233
3,2019-01-29 19:10:00,2019-01-29 19:20:00,159,134
3,2019-01-29 19:20:00,2019-01-29 19:30:00,108,144
3,2019-01-29 19:30:00,2019-01-29 19:40:00,84,191
3,2019-01-29 19:40:00,2019-01-29 19:50:00,103,168
3,2019-01-29 19:50:00,2019-01-29 20:00:00,70,102
3,2019-01-29 20:00:00,2019-01-29 20:10:00,74,147
3,2019-01-29 20:10:00,2019-01-29 20:20:00,91,188
3,2019-01-29 20:20:00,2019-01-29 20:30:00,83,126
3,2019-01-29 20:30:00,2019-01-29 20:40:00,111,157
3,2019-01-29 20:40:00,2019-01-29 20:50:00,73,141
3,2019-01-29 20:50:00,2019-01-29 21:00:00,68,153
3,2019-01-29 21:00:00,2019-01-29 21:10:00,92,167
3,2019-01-29 21:10:00,2019-01-29 21:20:00,86,175
3,2019-01-29 21:20:00,2019-01-29 21:30:00,67,192
3,2019-01-29 21:30:00,2019-01-29 21:40:00,55,117
3,2019-01-29 21:40:00,2019-01-29 21:50:00,81,136
3,2019-01-29 21:50:00,2019-01-29 22:00:00,46,112
3,2019-01-29 22:00:00,2019-01-29 22:10:00,40,156
3,2019-01-29 22:10:00,2019-01-29 22:20:00,42,122
3,2019-01-29 22:20:00,2019-01-29 22:30:00,55,96
3,2019-01-29 22:30:00,2019-01-29 22:40:00,35,84
3,2019-01-29 22:40:00,2019-01-29 22:50:00,30,69
3,2019-01-29 22:50:00,2019-01-29 23:00:00,15,71
3,2019-01-29 23:00:00,2019-01-29 23:10:00,4,35
3,2019-01-29 23:10:00,2019-01-29 23:20:00,3,45
3,2019-01-29 23:20:00,2019-01-29 23:30:00,3,20
3,2019-01-29 23:30:00,2019-01-29 23:40:00,1,21
3,2019-01-29 23:40:00,2019-01-29 23:50:00,0,13
3,2019-01-29 23:50:00,2019-01-30 00:00:00,2,6
4,2019-01-29 00:00:00,2019-01-29 00:10:00,2,5
4,2019-01-29 00:10:00,2019-01-29 00:20:00,0,2
4,2019-01-29 00:20:00,2019-01-29 00:30:00,1,0
4,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
4,2019-01-29 00:40:00,2019-01-29 00:50:00,0,1
4,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
4,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
4,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
4,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
4,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
4,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
4,2019-01-29 01:50:00,2019-01-29 02:00:00,2,2
4,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
4,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
4,2019-01-29 02:20:00,2019-01-29 02:30:00,0,0
4,2019-01-29 02:30:00,2019-01-29 02:40:00,0,0
4,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
4,2019-01-29 02:50:00,2019-01-29 03:00:00,0,0
4,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
4,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
4,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
4,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
4,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
4,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
4,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
4,2019-01-29 04:10:00,2019-01-29 04:20:00,3,0
4,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
4,2019-01-29 04:30:00,2019-01-29 04:40:00,0,3
4,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
4,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
4,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
4,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
4,2019-01-29 05:20:00,2019-01-29 05:30:00,0,0
4,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
4,2019-01-29 05:40:00,2019-01-29 05:50:00,12,0
4,2019-01-29 05:50:00,2019-01-29 06:00:00,28,0
4,2019-01-29 06:00:00,2019-01-29 06:10:00,44,2
4,2019-01-29 06:10:00,2019-01-29 06:20:00,28,4
4,2019-01-29 06:20:00,2019-01-29 06:30:00,46,21
4,2019-01-29 06:30:00,2019-01-29 06:40:00,74,37
4,2019-01-29 06:40:00,2019-01-29 06:50:00,97,43
4,2019-01-29 06:50:00,2019-01-29 07:00:00,120,84
4,2019-01-29 07:00:00,2019-01-29 07:10:00,162,100
4,2019-01-29 07:10:00,2019-01-29 07:20:00,236,132
4,2019-01-29 07:20:00,2019-01-29 07:30:00,306,160
4,2019-01-29 07:30:00,2019-01-29 07:40:00,393,384
4,2019-01-29 07:40:00,2019-01-29 07:50:00,494,557
4,2019-01-29 07:50:00,2019-01-29 08:00:00,615,659
4,2019-01-29 08:00:00,2019-01-29 08:10:00,644,926
4,2019-01-29 08:10:00,2019-01-29 08:20:00,493,1547
4,2019-01-29 08:20:00,2019-01-29 08:30:00,436,2452
4,2019-01-29 08:30:00,2019-01-29 08:40:00,444,2074
4,2019-01-29 08:40:00,2019-01-29 08:50:00,427,2324
4,2019-01-29 08:50:00,2019-01-29 09:00:00,319,1665
4,2019-01-29 09:00:00,2019-01-29 09:10:00,282,1405
4,2019-01-29 09:10:00,2019-01-29 09:20:00,240,1220
4,2019-01-29 09:20:00,2019-01-29 09:30:00,231,1164
4,2019-01-29 09:30:00,2019-01-29 09:40:00,246,651
4,2019-01-29 09:40:00,2019-01-29 09:50:00,198,481
4,2019-01-29 09:50:00,2019-01-29 10:00:00,205,403
4,2019-01-29 10:00:00,2019-01-29 10:10:00,222,287
4,2019-01-29 10:10:00,2019-01-29 10:20:00,186,223
4,2019-01-29 10:20:00,2019-01-29 10:30:00,169,194
4,2019-01-29 10:30:00,2019-01-29 10:40:00,226,279
4,2019-01-29 10:40:00,2019-01-29 10:50:00,193,217
4,2019-01-29 10:50:00,2019-01-29 11:00:00,205,236
4,2019-01-29 11:00:00,2019-01-29 11:10:00,160,236
4,2019-01-29 11:10:00,2019-01-29 11:20:00,227,207
4,2019-01-29 11:20:00,2019-01-29 11:30:00,237,261
4,2019-01-29 11:30:00,2019-01-29 11:40:00,238,264
4,2019-01-29 11:40:00,2019-01-29 11:50:00,243,185
4,2019-01-29 11:50:00,2019-01-29 12:00:00,215,167
4,2019-01-29 12:00:00,2019-01-29 12:10:00,196,161
4,2019-01-29 12:10:00,2019-01-29 12:20:00,216,210
4,2019-01-29 12:20:00,2019-01-29 12:30:00,235,188
4,2019-01-29 12:30:00,2019-01-29 12:40:00,211,259
4,2019-01-29 12:40:00,2019-01-29 12:50:00,202,226
4,2019-01-29 12:50:00,2019-01-29 13:00:00,241,172
4,2019-01-29 13:00:00,2019-01-29 13:10:00,218,259
4,2019-01-29 13:10:00,2019-01-29 13:20:00,229,174
4,2019-01-29 13:20:00,2019-01-29 13:30:00,215,260
4,2019-01-29 13:30:00,2019-01-29 13:40:00,212,228
4,2019-01-29 13:40:00,2019-01-29 13:50:00,231,216
4,2019-01-29 13:50:00,2019-01-29 14:00:00,220,181
4,2019-01-29 14:00:00,2019-01-29 14:10:00,300,245
4,2019-01-29 14:10:00,2019-01-29 14:20:00,195,184
4,2019-01-29 14:20:00,2019-01-29 14:30:00,228,206
4,2019-01-29 14:30:00,2019-01-29 14:40:00,227,255
4,2019-01-29 14:40:00,2019-01-29 14:50:00,216,216
4,2019-01-29 14:50:00,2019-01-29 15:00:00,199,225
4,2019-01-29 15:00:00,2019-01-29 15:10:00,226,218
4,2019-01-29 15:10:00,2019-01-29 15:20:00,228,228
4,2019-01-29 15:20:00,2019-01-29 15:30:00,263,182
4,2019-01-29 15:30:00,2019-01-29 15:40:00,206,247
4,2019-01-29 15:40:00,2019-01-29 15:50:00,240,187
4,2019-01-29 15:50:00,2019-01-29 16:00:00,237,240
4,2019-01-29 16:00:00,2019-01-29 16:10:00,253,243
4,2019-01-29 16:10:00,2019-01-29 16:20:00,258,182
4,2019-01-29 16:20:00,2019-01-29 16:30:00,243,227
4,2019-01-29 16:30:00,2019-01-29 16:40:00,240,270
4,2019-01-29 16:40:00,2019-01-29 16:50:00,310,177
4,2019-01-29 16:50:00,2019-01-29 17:00:00,320,255
4,2019-01-29 17:00:00,2019-01-29 17:10:00,405,261
4,2019-01-29 17:10:00,2019-01-29 17:20:00,708,306
4,2019-01-29 17:20:00,2019-01-29 17:30:00,771,313
4,2019-01-29 17:30:00,2019-01-29 17:40:00,772,418
4,2019-01-29 17:40:00,2019-01-29 17:50:00,1176,480
4,2019-01-29 17:50:00,2019-01-29 18:00:00,1139,493
4,2019-01-29 18:00:00,2019-01-29 18:10:00,968,566
4,2019-01-29 18:10:00,2019-01-29 18:20:00,1125,476
4,2019-01-29 18:20:00,2019-01-29 18:30:00,1156,420
4,2019-01-29 18:30:00,2019-01-29 18:40:00,870,383
4,2019-01-29 18:40:00,2019-01-29 18:50:00,905,371
4,2019-01-29 18:50:00,2019-01-29 19:00:00,698,298
4,2019-01-29 19:00:00,2019-01-29 19:10:00,538,215
4,2019-01-29 19:10:00,2019-01-29 19:20:00,516,273
4,2019-01-29 19:20:00,2019-01-29 19:30:00,449,209
4,2019-01-29 19:30:00,2019-01-29 19:40:00,421,162
4,2019-01-29 19:40:00,2019-01-29 19:50:00,414,254
4,2019-01-29 19:50:00,2019-01-29 20:00:00,405,202
4,2019-01-29 20:00:00,2019-01-29 20:10:00,427,204
4,2019-01-29 20:10:00,2019-01-29 20:20:00,413,177
4,2019-01-29 20:20:00,2019-01-29 20:30:00,454,217
4,2019-01-29 20:30:00,2019-01-29 20:40:00,457,149
4,2019-01-29 20:40:00,2019-01-29 20:50:00,470,171
4,2019-01-29 20:50:00,2019-01-29 21:00:00,433,202
4,2019-01-29 21:00:00,2019-01-29 21:10:00,428,289
4,2019-01-29 21:10:00,2019-01-29 21:20:00,466,177
4,2019-01-29 21:20:00,2019-01-29 21:30:00,429,173
4,2019-01-29 21:30:00,2019-01-29 21:40:00,354,174
4,2019-01-29 21:40:00,2019-01-29 21:50:00,384,141
4,2019-01-29 21:50:00,2019-01-29 22:00:00,273,186
4,2019-01-29 22:00:00,2019-01-29 22:10:00,238,116
4,2019-01-29 22:10:00,2019-01-29 22:20:00,198,78
4,2019-01-29 22:20:00,2019-01-29 22:30:00,167,138
4,2019-01-29 22:30:00,2019-01-29 22:40:00,177,102
4,2019-01-29 22:40:00,2019-01-29 22:50:00,101,81
4,2019-01-29 22:50:00,2019-01-29 23:00:00,71,36
4,2019-01-29 23:00:00,2019-01-29 23:10:00,37,40
4,2019-01-29 23:10:00,2019-01-29 23:20:00,16,39
4,2019-01-29 23:20:00,2019-01-29 23:30:00,10,35
4,2019-01-29 23:30:00,2019-01-29 23:40:00,6,15
4,2019-01-29 23:40:00,2019-01-29 23:50:00,1,14
4,2019-01-29 23:50:00,2019-01-30 00:00:00,0,5
5,2019-01-29 00:00:00,2019-01-29 00:10:00,3,7
5,2019-01-29 00:10:00,2019-01-29 00:20:00,1,3
5,2019-01-29 00:20:00,2019-01-29 00:30:00,0,3
5,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
5,2019-01-29 00:40:00,2019-01-29 00:50:00,1,2
5,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
5,2019-01-29 01:00:00,2019-01-29 01:10:00,5,2
5,2019-01-29 01:10:00,2019-01-29 01:20:00,0,1
5,2019-01-29 01:20:00,2019-01-29 01:30:00,0,0
5,2019-01-29 01:30:00,2019-01-29 01:40:00,0,0
5,2019-01-29 01:40:00,2019-01-29 01:50:00,0,0
5,2019-01-29 01:50:00,2019-01-29 02:00:00,0,0
5,2019-01-29 02:00:00,2019-01-29 02:10:00,0,0
5,2019-01-29 02:10:00,2019-01-29 02:20:00,0,0
5,2019-01-29 02:20:00,2019-01-29 02:30:00,1,2
5,2019-01-29 02:30:00,2019-01-29 02:40:00,0,1
5,2019-01-29 02:40:00,2019-01-29 02:50:00,0,0
5,2019-01-29 02:50:00,2019-01-29 03:00:00,1,1
5,2019-01-29 03:00:00,2019-01-29 03:10:00,0,0
5,2019-01-29 03:10:00,2019-01-29 03:20:00,0,0
5,2019-01-29 03:20:00,2019-01-29 03:30:00,0,0
5,2019-01-29 03:30:00,2019-01-29 03:40:00,0,0
5,2019-01-29 03:40:00,2019-01-29 03:50:00,0,0
5,2019-01-29 03:50:00,2019-01-29 04:00:00,0,0
5,2019-01-29 04:00:00,2019-01-29 04:10:00,0,0
5,2019-01-29 04:10:00,2019-01-29 04:20:00,2,0
5,2019-01-29 04:20:00,2019-01-29 04:30:00,0,0
5,2019-01-29 04:30:00,2019-01-29 04:40:00,0,2
5,2019-01-29 04:40:00,2019-01-29 04:50:00,0,0
5,2019-01-29 04:50:00,2019-01-29 05:00:00,0,0
5,2019-01-29 05:00:00,2019-01-29 05:10:00,0,0
5,2019-01-29 05:10:00,2019-01-29 05:20:00,0,0
5,2019-01-29 05:20:00,2019-01-29 05:30:00,1,1
5,2019-01-29 05:30:00,2019-01-29 05:40:00,0,0
5,2019-01-29 05:40:00,2019-01-29 05:50:00,2,0
5,2019-01-29 05:50:00,2019-01-29 06:00:00,10,1
5,2019-01-29 06:00:00,2019-01-29 06:10:00,28,4
5,2019-01-29 06:10:00,2019-01-29 06:20:00,38,15
5,2019-01-29 06:20:00,2019-01-29 06:30:00,32,26
5,2019-01-29 06:30:00,2019-01-29 06:40:00,52,18
5,2019-01-29 06:40:00,2019-01-29 06:50:00,65,52
5,2019-01-29 06:50:00,2019-01-29 07:00:00,96,45
5,2019-01-29 07:00:00,2019-01-29 07:10:00,106,105
5,2019-01-29 07:10:00,2019-01-29 07:20:00,138,152
5,2019-01-29 07:20:00,2019-01-29 07:30:00,190,163
5,2019-01-29 07:30:00,2019-01-29 07:40:00,264,245
5,2019-01-29 07:40:00,2019-01-29 07:50:00,338,375
5,2019-01-29 07:50:00,2019-01-29 08:00:00,333,457
5,2019-01-29 08:00:00,2019-01-29 08:10:00,400,598
5,2019-01-29 08:10:00,2019-01-29 08:20:00,393,803
5,2019-01-29 08:20:00,2019-01-29 08:30:00,380,900
5,2019-01-29 08:30:00,2019-01-29 08:40:00,407,827
5,2019-01-29 08:40:00,2019-01-29 08:50:00,306,853
5,2019-01-29 08:50:00,2019-01-29 09:00:00,233,1046
5,2019-01-29 09:00:00,2019-01-29 09:10:00,215,486
5,2019-01-29 09:10:00,2019-01-29 09:20:00,201,478
5,2019-01-29 09:20:00,2019-01-29 09:30:00,159,413
5,2019-01-29 09:30:00,2019-01-29 09:40:00,167,308
5,2019-01-29 09:40:00,2019-01-29 09:50:00,146,318
5,2019-01-29 09:50:00,2019-01-29 10:00:00,123,185
5,2019-01-29 10:00:00,2019-01-29 10:10:00,133,206
5,2019-01-29 10:10:00,2019-01-29 10:20:00,165,212
5,2019-01-29 10:20:00,2019-01-29 10:30:00,164,180
5,2019-01-29 10:30:00,2019-01-29 10:40:00,185,159
5,2019-01-29 10:40:00,2019-01-29 10:50:00,200,189
5,2019-01-29 10:50:00,2019-01-29 11:00:00,220,175
5,2019-01-29 11:00:00,2019-01-29 11:10:00,181,157
5,2019-01-29 11:10:00,2019-01-29 11:20:00,206,187
5,2019-01-29 11:20:00,2019-01-29 11:30:00,179,209
5,2019-01-29 11:30:00,2019-01-29 11:40:00,195,208
5,2019-01-29 11:40:00,2019-01-29 11:50:00,207,177
5,2019-01-29 11:50:00,2019-01-29 12:00:00,132,173
5,2019-01-29 12:00:00,2019-01-29 12:10:00,204,145
5,2019-01-29 12:10:00,2019-01-29 12:20:00,159,162
5,2019-01-29 12:20:00,2019-01-29 12:30:00,164,167
5,2019-01-29 12:30:00,2019-01-29 12:40:00,179,153
5,2019-01-29 12:40:00,2019-01-29 12:50:00,163,180
5,2019-01-29 12:50:00,2019-01-29 13:00:00,156,202
5,2019-01-29 13:00:00,2019-01-29 13:10:00,139,177
5,2019-01-29 13:10:00,2019-01-29 13:20:00,154,228
5,2019-01-29 13:20:00,2019-01-29 13:30:00,215,215
5,2019-01-29 13:30:00,2019-01-29 13:40:00,150,237
5,2019-01-29 13:40:00,2019-01-29 13:50:00,203,207
5,2019-01-29 13:50:00,2019-01-29 14:00:00,208,232
5,2019-01-29 14:00:00,2019-01-29 14:10:00,190,226
5,2019-01-29 14:10:00,2019-01-29 14:20:00,162,215
5,2019-01-29 14:20:00,2019-01-29 14:30:00,205,228
5,2019-01-29 14:30:00,2019-01-29 14:40:00,186,207
5,2019-01-29 14:40:00,2019-01-29 14:50:00,205,136
5,2019-01-29 14:50:00,2019-01-29 15:00:00,196,211
5,2019-01-29 15:00:00,2019-01-29 15:10:00,170,204
5,2019-01-29 15:10:00,2019-01-29 15:20:00,190,162
5,2019-01-29 15:20:00,2019-01-29 15:30:00,227,178
5,2019-01-29 15:30:00,2019-01-29 15:40:00,199,172
5,2019-01-29 15:40:00,2019-01-29 15:50:00,189,168
5,2019-01-29 15:50:00,2019-01-29 16:00:00,226,175
5,2019-01-29 16:00:00,2019-01-29 16:10:00,225,199
5,2019-01-29 16:10:00,2019-01-29 16:20:00,194,139
5,2019-01-29 16:20:00,2019-01-29 16:30:00,228,161
5,2019-01-29 16:30:00,2019-01-29 16:40:00,274,166
5,2019-01-29 16:40:00,2019-01-29 16:50:00,225,150
5,2019-01-29 16:50:00,2019-01-29 17:00:00,278,206
5,2019-01-29 17:00:00,2019-01-29 17:10:00,337,188
5,2019-01-29 17:10:00,2019-01-29 17:20:00,668,235
5,2019-01-29 17:20:00,2019-01-29 17:30:00,579,232
5,2019-01-29 17:30:00,2019-01-29 17:40:00,638,289
5,2019-01-29 17:40:00,2019-01-29 17:50:00,916,365
5,2019-01-29 17:50:00,2019-01-29 18:00:00,697,396
5,2019-01-29 18:00:00,2019-01-29 18:10:00,544,298
5,2019-01-29 18:10:00,2019-01-29 18:20:00,523,313
5,2019-01-29 18:20:00,2019-01-29 18:30:00,412,269
5,2019-01-29 18:30:00,2019-01-29 18:40:00,342,237
5,2019-01-29 18:40:00,2019-01-29 18:50:00,285,191
5,2019-01-29 18:50:00,2019-01-29 19:00:00,267,176
5,2019-01-29 19:00:00,2019-01-29 19:10:00,219,154
5,2019-01-29 19:10:00,2019-01-29 19:20:00,205,129
5,2019-01-29 19:20:00,2019-01-29 19:30:00,196,146
5,2019-01-29 19:30:00,2019-01-29 19:40:00,169,110
5,2019-01-29 19:40:00,2019-01-29 19:50:00,196,120
5,2019-01-29 19:50:00,2019-01-29 20:00:00,196,135
5,2019-01-29 20:00:00,2019-01-29 20:10:00,208,122
5,2019-01-29 20:10:00,2019-01-29 20:20:00,188,134
5,2019-01-29 20:20:00,2019-01-29 20:30:00,172,122
5,2019-01-29 20:30:00,2019-01-29 20:40:00,178,145
5,2019-01-29 20:40:00,2019-01-29 20:50:00,208,146
5,2019-01-29 20:50:00,2019-01-29 21:00:00,141,154
5,2019-01-29 21:00:00,2019-01-29 21:10:00,150,134
5,2019-01-29 21:10:00,2019-01-29 21:20:00,163,121
5,2019-01-29 21:20:00,2019-01-29 21:30:00,126,128
5,2019-01-29 21:30:00,2019-01-29 21:40:00,169,114
5,2019-01-29 21:40:00,2019-01-29 21:50:00,126,125
5,2019-01-29 21:50:00,2019-01-29 22:00:00,97,98
5,2019-01-29 22:00:00,2019-01-29 22:10:00,84,84
5,2019-01-29 22:10:00,2019-01-29 22:20:00,117,84
5,2019-01-29 22:20:00,2019-01-29 22:30:00,93,63
5,2019-01-29 22:30:00,2019-01-29 22:40:00,59,69
5,2019-01-29 22:40:00,2019-01-29 22:50:00,34,51
5,2019-01-29 22:50:00,2019-01-29 23:00:00,38,41
5,2019-01-29 23:00:00,2019-01-29 23:10:00,24,31
5,2019-01-29 23:10:00,2019-01-29 23:20:00,14,23
5,2019-01-29 23:20:00,2019-01-29 23:30:00,3,13
5,2019-01-29 23:30:00,2019-01-29 23:40:00,5,14
5,2019-01-29 23:40:00,2019-01-29 23:50:00,3,9
5,2019-01-29 23:50:00,2019-01-30 00:00:00,2,8
6,2019-01-29 00:00:00,2019-01-29 00:10:00,0,2
6,2019-01-29 00:10:00,2019-01-29 00:20:00,0,0
6,2019-01-29 00:20:00,2019-01-29 00:30:00,0,0
6,2019-01-29 00:30:00,2019-01-29 00:40:00,0,0
6,2019-01-29 00:40:00,2019-01-29 00:50:00,0,0
6,2019-01-29 00:50:00,2019-01-29 01:00:00,0,0
6,2019-01-29 01:00:00,2019-01-29 01:10:00,0,0
6,2019-01-29 01:10:00,2019-01-29 01:20:00,0,0
